SETTD,PROFILEAREA,DAILYT,VAL01,VAL02,VAL03,VAL04,VAL05,VAL06,VAL07,VAL08,VAL09,VAL10,VAL11,VAL12,VAL13,VAL14,VAL15,VAL16,VAL17,VAL18,VAL19,VAL20,VAL21,VAL22,VAL23,VAL24,VAL25,VAL26,VAL27,VAL28,VAL29,VAL30,VAL31,VAL32,VAL33,VAL34,VAL35,VAL36,VAL37,VAL38,VAL39,VAL40,VAL41,VAL42,VAL43,VAL44,VAL45,VAL46,VAL47,VAL48,DCTC
08/02/2015,VICAGL,3758607.934,90087.431,81801.543,75894.946,71767.773,68999.981,66714.086,64813.64,63717.457,63192.657,62741.011,63130.941,63313.992,65514.938,68766.343,71115.922,75664.028,79755.809,82473.495,84860.909,85662.325,85062.241,84722.843,84144.754,82450.646,79546.664,76279.315,73618.304,70837.049,65692.818,65507.521,69457.702,75198.384,83133.485,88933.399,93279.826,94212.178,93919.767,93686.797,95530.207,99130.1,99099.305,95153.645,88863.824,80705.32,72685.319,66065.15,78341.542,73360.602,MRIM
09/02/2015,VICAGL,3919941.427,64909.418,58501.286,54111.443,51392.178,49844.429,48980.012,48623.301,48940.475,50702.95,53800.764,60923.418,69497.448,80127.125,84735.336,80925.665,78054.177,78103.23,76631.622,75157.097,73915.414,73237.458,72955.016,73007.164,72887.06,73412.536,74759.489,76740.682,78995.474,80976.115,86167.648,94381.814,101429.834,108277.633,115489.318,121203.466,124572.862,123642.003,120353.242,117222.274,117724.621,116385.818,109468.488,100024.156,89826.777,79801.585,71290.753,82258.166,75573.187,MRIM
10/02/2015,VICAGL,4936906.409,66127.029,59932.251,56270.65,54047.362,52570.506,51652.418,51347.442,51635.923,53344.926,56683.163,63414.935,71891.626,82332.963,87068.444,83802.258,82168.296,83675.155,84267.629,85009.532,86572.185,89111.591,92343.543,96120.096,99838.663,104051.205,107728.473,112558.694,118370.1,124043.336,133668.156,146373.85,154881.044,160778.345,166456.504,170198.056,172086.609,168644.749,162445.407,155100.465,152092.63,148625.744,139119.864,125675.467,111082.339,96658.273,85396.874,94176.022,85465.617,MRIM
11/02/2015,VICAGL,5061214.53,75181.359,68295.414,64018.626,61248.693,59421.828,58010.762,57326.522,57219.331,58665.344,61906.867,68801.652,76576.862,87098.225,92663.194,91229.877,92472.494,97777.274,102316.37,107464.659,113025.324,120196.143,126630.974,131764.661,137874.522,143115.148,145278.094,151450.091,153635.182,150026.738,149309.051,152836.092,155536.398,159094.841,163806.991,160395.366,145102.149,127156.611,117410.294,113172.28,113086.298,109734.082,103179.94,94574.18,85267.617,76297.078,69102.331,80993.584,74467.117,MRIM
12/02/2015,VICAGL,3828979.153,65318.48,59593.887,56353.891,54320.746,53291.23,52508.165,52205.602,52369.034,54285.789,57708.696,64764.707,74283.506,85544.876,92392.314,90066.732,87023.591,86785.07,85859.237,84190.883,82566.888,80457.876,77852.779,76281.488,76247.107,76621.12,77354.429,79128.258,80798.985,82255.058,85985.167,91918.98,94454.653,96617.22,97179.48,99299.607,99797.028,98493.999,97991.689,99068.114,103165.303,102860.734,98247.537,90656.831,82245.903,74100.426,66846.283,78766.364,72853.411,MRIM
13/02/2015,VICAGL,4483126.792,64190.598,58097.553,54532.015,52165.768,50981.184,50056.649,49769.09,50239.01,52034.954,55506.775,62659.25,71279.732,80623.027,86592.245,83889.282,82109.795,84008.958,84899.389,87292.179,89633.337,93512.095,99738.126,104411.458,107856.108,114834.956,128012.644,132015.176,136375.495,137782.865,139062.483,139988.818,136956.36,133470.929,132054.871,129102.266,125593.658,118664.746,112518.893,110380.577,107579.575,103386.853,98560.343,92529.895,85661.146,78353.257,72290.258,84546.213,77325.938,MRIM
14/02/2015,VICAGL,3952480.356,67966.157,61719.366,57901.206,55727.292,54205.819,53014.799,52549.461,52378.345,52860.981,53868.543,56467.517,60356.877,66352.167,73507.885,78663.723,83014.969,86749.836,88275.408,89887.277,92343.745,85962.446,79425.744,82336.305,82452.282,82580.61,83302.569,85003.613,87416.294,89295.803,93620.888,97369.751,101051.497,105137.089,109233.338,111784.367,112046.95,109498.612,105739.587,103701.195,104115.233,101912.685,97928.136,93127.563,87047.224,80890.538,74969.673,87007.51,80711.481,MRIM
15/02/2015,VICAGL,5141353.182,71061.085,63567.147,58776.768,55709.665,53635.803,52199.094,51422.925,50844.597,50794.114,50564.37,51971.609,53677.178,56386.648,60114.096,62535.786,66084.234,69386.966,71785.087,74481.961,76764.645,80497.572,84917.58,90312.028,95597.872,101166.154,107732.343,115310.542,125636.94,134999.796,141169.678,151946.034,165113.481,177124.619,182425.641,190346.249,194154.188,193176.64,186724.532,181739.881,180352.522,175207.197,163859.264,149097.183,132457.629,117809.628,105468.088,112345.857,102900.266,MRIM
16/02/2015,VICAGL,4214868.648,91775.129,83361.176,77249.666,72549.44,69262.125,66592.334,64562.202,63240.65,63282.637,65165.664,70398.224,77724.783,86726.276,91193.532,88183.206,85612.722,85840.077,85458.699,84785.366,84496.082,83835.963,84428.734,85373.806,85616.194,86222.558,87498.906,88990.858,90847.7,92994.308,97680.62,105212.879,109267.832,111676.487,113679.572,114237.54,113489.579,110352.746,107621.231,106470.849,108513.627,105734.622,99750.506,91541.719,82869.858,74197.311,66884.344,79184.178,73234.131,MRIM
17/02/2015,VICAGL,3852448.904,64104.126,58214.017,54615.626,52725.281,51482.352,50681,50544.296,50932.686,52869.586,56534.169,63339.271,72665.182,84613.669,91924.785,90527.859,88840.56,89882.364,89580.198,89136.728,88749.507,88739.409,88242.309,87115.742,86740.066,86749.418,85938.474,85011.159,84277.543,82153.51,83100.423,88319.156,91806.54,94836.615,97222.98,99713.699,100193.323,98231.505,98092.682,98384.632,100532.216,98998.195,93213.456,85896.11,77557.522,69545.834,63118.104,75980.125,70774.895,MRIM
18/02/2015,VICAGL,3805899.677,62251.002,56334.67,52777.205,50762.983,49467.134,48730.609,48729.213,49235.78,51221.814,54933.233,62525.482,72413.388,84698.481,91834.077,89719.177,87903.655,88764.482,88336.159,88098.254,86098.309,85434.396,86354.235,86849.22,84273.445,84667.486,83647.719,85264.308,86014.422,85542.459,86582.181,87673.507,89897.056,90788.843,92503.634,93993.47,94506.448,94448.235,97320.826,100288.991,102182.423,99491.85,94371.465,86697.851,78493.912,70746.098,64354.976,76909.07,71766.044,MRIM
19/02/2015,VICAGL,4447153.177,63286.027,57106.981,53366.587,51251.579,49985.753,49057.518,48981.526,49535.124,51610.463,55310.542,62616.922,72570.06,84593.246,90866.584,88389.511,85472.418,84448.52,83152.632,81726.594,81314.53,81762.166,83179.955,85151.397,87276.311,91140.759,95647.66,101147.497,106334.301,109865.848,117510.852,128139.418,134948.586,139286.067,142910.866,144532.141,144478.211,140874.47,135676.674,131405.419,131024.977,125873.465,117724.026,106408.177,95133.507,84389.143,75635.305,86212.476,78840.386,MRIM
20/02/2015,VICAGL,4470951.346,69107.113,62590.855,58859.793,56669.801,55043.888,53960.33,53516.488,53674.71,55334.269,58583.998,65184.223,73872.581,84770.761,90133.611,87496.596,86072.474,87983.303,88630.633,89964.692,91605.29,93647.457,96709.585,99102.788,101242.966,103220.248,105763.694,107979.605,109430.076,110484.396,115339.335,125412.242,130980.397,131104.351,132891.717,131665.95,129295.264,123881.719,119004.054,116233.483,117043.49,113867.135,108355.21,101325.354,93318.788,84752.96,77303.237,88148.12,80392.316,MRIM
21/02/2015,VICAGL,5679651.255,69716.73,63439.691,59563.903,57110.045,55492.4,54251.884,53444.855,53140.909,53613.456,54610.525,56944.784,60205.383,65329.905,70642.782,73920.543,77912.343,83153.504,86358.972,91029.985,97607.347,105538.051,114810.866,123745.196,133335.152,142496.941,152115.984,162325.74,172136.418,182386.163,186047.952,184911.405,185900.176,187156.605,182275.953,179953.324,182035.136,181617.174,177417.509,171353.358,169244.607,164083.777,156023.285,146805.434,135211.574,123280.767,112318.641,119262.27,108371.851,MRIM
22/02/2015,VICAGL,6051804.602,95593.015,86954.163,80889.01,76578.975,73567.086,71549.067,70093.158,69120.912,68357.805,68113.845,68958.314,69672.563,72274.029,76710.525,81438.651,86345.554,92241.974,97520.099,101720.015,105229.004,112672.16,121962.273,129642.1,138419.248,145239.975,151297.978,156325.669,159932.422,166679.61,179831.605,190243.102,193725.946,194679.272,194257.148,196673.079,197694.06,194687.141,190296.127,185609.024,183959,177630.72,165396.134,149173.131,131673.895,116116.866,103617.113,110842.703,100599.337,MRIM
23/02/2015,VICAGL,4513308.806,89078.753,81226.64,75775.231,72243.96,69756.364,67741.114,66325.694,65487.727,66278.494,68701.576,74657.605,83527.109,93386.796,99669.239,100995.65,102987.542,107300.322,109616.129,116157.128,113619.72,113772.305,121204.287,116997.912,115822.128,114089.42,110417.21,108851.04,106675.085,101700.481,101468.192,102962.441,103045.056,102907.551,104308.428,103858.928,104278.158,105110.888,105116.252,104795.286,103781.898,99757.844,93442.775,85729.577,77723.912,70002.954,63512.965,76280.286,71162.754,MRIM
24/02/2015,VICAGL,3620360.678,62518.322,56521.082,52937.862,50808.539,49663.861,48903.837,48937.803,49427.804,51467.849,55059.37,62442.658,72305.765,84922.268,91281.873,87895.386,84131.626,83490.617,82360.759,80053.826,78036.741,77226.355,78167.546,80191.492,80141.661,78006.869,74034.706,70422.318,71427.383,70353.237,72755.912,77518.064,81790.692,83302.484,86693.29,89903.952,92326.769,93296.918,94746.997,98633.373,102086.869,99332.056,93624.892,85497.468,77080.837,69333.019,62806.957,75774.914,70715.8,MRIM
25/02/2015,VICAGL,3963205.844,62173.615,56252.797,52358.142,50231.427,48984.322,48257.257,48257.346,48829.377,51141.735,54594.792,62236.69,72690.001,84341.091,90268.092,87244.55,85266.443,85012.143,79244.707,76525.548,75387.341,75393.32,76255.442,77584.792,78182.727,78536.53,80405.073,83747.908,84909.328,87294.899,91042.473,97810.43,103903.137,108883.543,114013.925,116847.753,116065.393,115636.32,113692.712,115148.392,117085.35,113762.259,106717.003,97428.115,87336.513,78107.645,70619.02,82039.429,75458.997,MRIM
26/02/2015,VICAGL,3902058.624,66191.553,60054.586,56500.203,54199.002,52861.919,51924.104,51632.544,52071.911,53814.97,57140.205,64446.118,73813.678,85923.334,92134.41,90505.237,89075.414,87777.93,85415.623,83184.28,83562.21,79745.387,81679.665,82121.847,82810.186,80678.329,83580.403,82976.637,85723.063,86910.348,86159.781,91469.182,95001.443,98712.594,101372.806,103521.932,104562.212,104156.671,103142.196,104885.555,106861.597,103564.317,97850.504,89826.047,81491.504,73219.104,66348.461,78714.553,72743.069,MRIM
27/02/2015,VICAGL,3818872.352,63872.629,57931.12,54193.335,51963.151,50877.184,50051.475,49975.271,50391.871,52195.175,55614.234,62663.281,72071.23,83185.444,88554.088,84725.13,81698.22,82001.045,82140.081,81898.85,81025.468,80805.122,80449.729,79666.007,78112.159,77617.594,78464.88,79957.516,82971.749,86732.609,90285.255,99293.31,102336.663,102465.176,101095.319,99243.331,97436.703,96525.571,97675.469,100940.285,101714.991,98924.322,94947.476,88897.814,83006.167,75916.437,69415.478,81759.845,75187.093,MRIM
28/02/2015,VICAGL,4000378.499,66012.101,59446.918,55655.052,53352.941,51876.853,50836.764,50362.712,50187.142,50803.291,52072.255,54783.92,58081.576,63885.742,69843.792,74947.668,80281.534,84991.704,87179.189,87655.767,91812.347,93025.08,92919.395,91765.683,89396.665,85630.549,83729.738,81892.708,86531.616,85894.119,85564.399,92779.507,97008.632,98473.927,108158.512,116384.943,120735.859,121334.634,120231.557,120535.322,113023.002,106597.042,101441.257,95272.007,88724.481,82344.13,76294.949,88296.847,82322.671,MRIM
01/03/2015,CITIPOWER,4287430.959,87991.498,78789.381,72583.17,68595.889,66149.556,63939.86,62567.991,61587.746,61332.297,61265.919,62442.471,64179.514,67675.347,72369.324,75738.114,80898.624,87015.691,90754.645,95288.959,98218.405,101101.142,100301.077,100271.696,99514.947,98269.792,97530.829,97299.834,96379.418,96109.318,96099.751,96799.238,98801.179,101026.539,104433.816,107790.108,110212.982,110354.595,109783.7,112745.051,114183.153,111006.966,105835.319,98200.874,89600.904,86383.076,87722.499,91694.307,88594.448,MRIM
02/03/2015,CITIPOWER,5028001.734,77626.411,69593.47,64081.179,61041.338,59425.914,58343.016,57853.284,58030.679,59698.053,63481.027,72151.64,85805.574,104227.484,115875.462,113635.83,115598.334,119633.078,121789.826,124443.564,125643.053,126763.841,126572.204,127557.544,128581.854,130604.689,129579.569,128084.705,128572.68,127031.435,126228.725,127802.126,128209.555,126799.463,126100.435,122929.229,123041.705,121444.707,121944.251,122896.007,121728.409,117713.532,111205.741,102054.356,92201.595,87959.795,88222.004,91035.348,87158.014,MRIM
03/03/2015,CITIPOWER,5133818.886,76045.774,68532.595,64045.873,61398.554,60198.059,59205.191,58889.811,59049.305,60825.197,64768.075,73972.072,88046.292,106649.445,118816.481,116691.495,118488.806,122674.471,125610.425,128043.314,129478.829,130570.27,131176.092,132114.792,132566.491,132600.236,132559.953,132518.8,132124.23,131323.303,131364.271,132635.896,133363.413,132228.526,130367.603,127519.574,125560.628,122314.385,120795.511,122411.668,122713.169,118786.569,112300.685,103249.202,93157.864,88747.192,88606.698,91303.873,87407.928,MRIM
04/03/2015,CITIPOWER,5133826.085,76037.717,68675.716,64097.828,61510.091,60332.252,59248.499,58912.718,59076.136,60792.21,64775.875,73965.379,87435.012,106160.153,117768.383,115684.586,117532.029,121940.845,124251.295,126880.954,128549.803,129482.541,129081.475,129595.104,129530.193,130122.554,130387.287,131200.41,131109.011,130940.772,131427.424,133101.729,134156.075,132964.837,131482.351,128275.307,126486.113,123341.929,122017.738,123293.656,122580.215,119091.603,113710.989,105380.57,95945.459,91680.965,91430.321,93528.935,88853.041,MRIM
05/03/2015,CITIPOWER,4932305.054,77368.522,69619.834,64820.104,62337.053,61004.505,60072.143,59345.966,59179.629,60653.99,64160.521,73150.861,86901.691,105241.515,117219.438,115056.182,115959.924,119529.076,121248.846,122773.889,123578.766,125521.366,124718.963,125248.527,125026.625,124401.897,123376.841,122787.227,121955.85,120822.536,120530.84,121235.962,121789.244,120647.068,119490.751,117025.74,116999.618,115375.957,116497.756,119319.42,118303.054,114809.486,109102.112,101361.219,92092.85,88110.272,88168.172,91060.668,87302.578,MRIM
06/03/2015,CITIPOWER,4953176.923,76108.985,68497.408,63498.558,60798.071,59261.967,58359.761,58124.545,58266.852,59942.548,63790.886,73094.302,86652.764,105419.226,119515.985,118899.479,120831.771,124393.582,125839.113,128125.023,128906.956,129280.365,128936.43,128462.778,128849.488,129054.701,127438.291,127136.406,125517.893,124103.906,122380.645,122104.664,121224.18,119445.591,117817.746,115450.762,115357.346,114108.557,113269.769,112723.875,110454.188,106660.205,102598.105,97022.032,90669.047,89276.166,91121.76,94095.446,90288.799,MRIM
07/03/2015,CITIPOWER,4195915.696,78630.582,70441.911,65287.836,62143.638,60559.937,59073.857,58307.369,57931.547,58197.022,59113.182,61651.016,64730.135,70056.188,76750.789,80947.7,87752.931,93563.484,98312.929,102211.725,103831.366,104054.382,102535.386,102989.542,101591.059,99747.376,99446.392,98913.903,98839.52,97117.694,96078.71,96633.725,97165.157,96743.293,97377.499,98369.187,99054.641,98831.634,99486.247,102225.379,102123.933,99384.443,96107.976,92014.826,87227.56,86987.856,89902.396,94300.729,91170.107,MRIM
08/03/2015,CITIPOWER,4032554.478,80235.221,71924.093,66420.384,62592.569,60670.191,59134.66,57988.884,57348.909,57416.732,57547.235,58845.649,60720.973,64317.929,68380.884,71741.981,77470.255,82847.48,86340.048,90453.801,92831.358,93702.87,93453.08,92626.162,92455.56,91768.787,91116.89,91143.118,91458.666,91837.762,92256.389,93372.258,95210.884,96306.361,98026.683,99674.674,100768.312,100193.772,100599.769,103322.903,103122.939,100445.54,97001.851,92602.309,87214.859,86450.983,89033.356,92948.147,89210.358,MRIM
09/03/2015,CITIPOWER,4227642.449,78138.123,70484.464,65090.104,61754.51,59903.533,58527.156,57824.273,57336.55,57396.223,57947.305,60219.812,62667.208,67304.656,72636.956,75725.136,80604.729,86872.37,90286.556,94272.718,97284.114,97692.89,98532.628,98460.175,98289.279,97581.568,97500.179,97449.298,98231.886,98070.185,98417.916,100626.515,102334.062,104189.611,107201.705,108934.622,110789.627,110456.187,112404.827,115259.171,113826.58,110651.741,104881.702,96763.908,88533.237,85073.052,86046.001,89813.9,87353.501,MRIM
10/03/2015,CITIPOWER,5026318.121,76748.961,69007.964,63689.587,60509.8,58847.85,57819.147,57440.52,57628.875,59451.982,63006.307,71984.028,85859.101,105199.866,117557.248,115185.72,116325.669,119880.107,122102.976,124475.418,125892.759,126706.003,126967.01,128015.327,128414.682,128804.116,128601.497,128705.438,128153.445,127217.264,126995.172,127926.659,128292.889,127122.632,125620.873,123473.93,122951.181,121238.412,121600.561,123587.019,121701.404,117589.223,110941.647,102247.696,92047.043,87636.181,87740.654,90665.944,86740.334,MRIM
11/03/2015,CITIPOWER,5039242.381,75427.222,67935.414,63250.196,60458.653,59043.404,58083.168,57669.99,57995.558,59723.904,63751.964,73647.606,87472.449,106800.635,118848.007,115882.018,116670.632,119980.712,121683.056,124454.437,125916.959,127924.68,128645.521,129579.122,129441.705,129188.553,128894.611,128978.433,128636.817,127904.411,127756.697,128688.16,128737.52,127073.149,125396.537,122644.932,121138.213,119766.216,120435.394,122730.475,121004.313,117112.627,111043.507,102541.322,93171.146,88775.05,88605.098,91307.053,87425.135,MRIM
